paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992-93,,Randomized Complete Block Design (RCBD),21 Oct 1992,21 Oct 1992,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,2.69,0.34,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1993-94,,Randomized Complete Block Design (RCBD),14 Oct 1993,14 Oct 1993,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,40.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,2.35,0.29,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992-93,,Randomized Complete Block Design (RCBD),15 Oct 1992,15 Oct 1992,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,2.35,0.86,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1993-94,,Randomized Complete Block Design (RCBD),14 Oct 1993,14 Oct 1993,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,1.55,0.86,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992-93,,Randomized Complete Block Design (RCBD),21 Oct 1992,21 Oct 1992,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,2.35,0.29,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1993-94,,Randomized Complete Block Design (RCBD),14 Oct 1993,14 Oct 1993,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,0.52,0.7,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992-93,,Randomized Complete Block Design (RCBD),15 Oct 1992,15 Oct 1992,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,3.21,0.37,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1993-94,,Randomized Complete Block Design (RCBD),14 Oct 1993,14 Oct 1993,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,3.39,0.27,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1993-94,,Randomized Complete Block Design (RCBD),14 Oct 1993,14 Oct 1993,,,,,,Asia,Barley,Peas,cereal,legume,0,0,Mixed,100.0,20.0,,,,30,30,30,30,30,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,,,2.59,0.43,t ha-1,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,uniform row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.29,,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,8.49,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.06,5.73,q/ha,,,0.97
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.79,4.96,q/ha,,,0.92
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,2.16,4.41,q/ha,,,0.9
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,2.65,q/ha,,,1.16
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,paired row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.96,,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.2,1.98,q/ha,,,0.82
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.46,4.41,q/ha,,,0.81
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,2.12,0.86,q/ha,,,0.88
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,,0.97,q/ha,,,1.7
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0,0,,,,,,,20,20,20,20,40,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.19,1.68,,,q/ha,,,
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002,,Randomized Complete Block Design (RCBD),,,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,,,,,,,,,,,,,,,Table I,2270.0,487.0,,,kg ha-1,,,1.27
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2003,,Randomized Complete Block Design (RCBD),,,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,,,,,,,,,,,,,,,Table I,4568.0,877.0,,,kg ha-1,,,1.28
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,,175.0,200.0,,60.0,18.0,,,,kg N ha-1,4.0,4.0,,,Table I,3801.0,1819.0,,,kg ha-1,,,1.0
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,,,,,,,60.0,18.0,78.0,kg N ha-1,,,4.0,4.0,Table I,,,3601.0,141.0,kg ha-1,,,1.03
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,50.0,,,,,,60.0,18.0,78.0,kg N ha-1,,,4.0,4.0,Table I,,,3394.0,352.0,kg ha-1,,,1.08
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,75.0,,,,,,60.0,18.0,78.0,kg N ha-1,,,4.0,4.0,Table I,,,3482.0,549.0,kg ha-1,,,1.22
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,100.0,,,,,,60.0,18.0,78.0,kg N ha-1,,,4.0,4.0,Table I,,,3198.0,574.0,kg ha-1,,,1.16
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,,Randomized Complete Block Design (RCBD),22 June 2002 / 24 June 2003,22 June 2002 / 24 June 2003,,,,9.03,38.3,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,,125.0,,,,,,60.0,18.0,78.0,kg N ha-1,,,4.0,4.0,Table I,,,3039.0,667.0,kg ha-1,,,1.17
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,,mid-May,,,40.6,22.9,Europe,Pea,,legume,,1.0,,,,,240.0,,,,,,,,,4.0,,,,Table 1,10.32,,,,Mg ha-1,1.0,,1.0
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,,mid-May,,,40.6,22.9,Europe,,Wheat,,cereal,,1.0,,,,,395.0,,,,,,,,,4.0,,,Table 1,,11.69,,,Mg ha-1,,1.0,1.0
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Wheat,legume,cereal,1.0,1.0,Row,144.0,158.0,,,,,,,,,,,,4.0,4.0,Table 1,,,5.28,5.45,Mg ha-1,0.51,0.47,0.98
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Wheat,legume,cereal,1.0,1.0,Row,192.0,79.0,,,,,,,,,,,,4.0,4.0,Table 1,,,8.68,3.65,Mg ha-1,0.84,0.31,1.15
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,,mid-May,,,40.6,22.9,Europe,,Rye,,cereal,,1.0,,,,,401.0,,,,,,,,,4.0,,,Table 1,,12.71,,,Mg ha-1,,1.0,1.0
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Rye,legume,cereal,1.0,1.0,Row,144.0,160.0,,,,,,,,,,,,4.0,4.0,Table 1,,,7.04,4.56,Mg ha-1,0.68,0.36,1.04
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Rye,legume,cereal,1.0,1.0,Row,192.0,80.0,,,,,,,,,,,,4.0,4.0,Table 1,,,8.23,3.53,Mg ha-1,0.8,0.28,1.08
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,,mid-May,,,40.6,22.9,Europe,,Triticale,,cereal,,1.0,,,,,401.0,,,,,,,,,4.0,,,Table 1,,15.7,,,Mg ha-1,,1.0,1.0
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Triticale,legume,cereal,1.0,1.0,Row,144.0,162.0,,,,,,,,,,,,4.0,4.0,Table 1,,,7.88,5.23,Mg ha-1,0.76,0.33,1.1
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,180 days,Randomized Complete Block Design (RCBD),late November,late November,mid-May,mid-May,,40.6,22.9,Europe,Pea,Triticale,legume,cereal,1.0,1.0,Row,192.0,81.0,,,,,,,,,,,,4.0,4.0,Table 1,,,9.11,4.79,Mg ha-1,0.88,0.31,1.19
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,1694.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,0 December 1987,20 October 1987,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,1811.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,Row,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,1707.0,1107.0,kg/ha,,,1.61
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,Row,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,1747.0,1545.0,kg/ha,,,1.68
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,,randomized block design,first week of July,first week of July,27 December 1986,12 October 1986,,,,,Cajanus cajan,Glycine max,legume,legume,0,0,Row,,,,,,20,20,20,20,20,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,,,,,kg/ha,,,1.48
