paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,55.5667,-113.5167,North America,Wheat,Canola,cereal,oilseed,0,0,Mixed,150 seeds m-2,45 seeds m-2,300 seeds m-2,90 seeds m-2,1.0,112.0,112.0,56.0,56.0,112.0,kg ha-1,4,4,4,4,"Table 1, Table 2, Table 3",4434.0,1541.0,4990.0,59.0,kg ha-1,,,1.17
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,55.5667,-113.5167,North America,Wheat,Canola,cereal,oilseed,0,0,Mixed,150 seeds m-2,45 seeds m-2,300 seeds m-2,90 seeds m-2,1.0,,,,,,,4,4,4,4,"Table 1, Table 2, Table 3",2571.0,239.0,2062.0,22.0,kg ha-1,,,0.82
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,52.8667,-112.9333,North America,Wheat,Canola,cereal,oilseed,0,0,Mixed,150 seeds m-2,45 seeds m-2,300 seeds m-2,90 seeds m-2,1.0,,,,,,,4,4,4,4,"Table 1, Table 2, Table 3",2065.0,206.0,1375.0,41.0,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,55.5667,-113.5167,North America,Wheat,Pea,cereal,legume,0,0,Mixed,150 seeds m-2,37.5 seeds m-2,300 seeds m-2,75 seeds m-2,1.0,112.0,112.0,56.0,56.0,112.0,kg ha-1,4,4,4,4,"Table 1, Table 2, Table 3",4434.0,3397.0,4389.0,323.0,kg ha-1,,,1.09
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,55.5667,-113.5167,North America,Wheat,Pea,cereal,legume,0,0,Mixed,150 seeds m-2,37.5 seeds m-2,300 seeds m-2,75 seeds m-2,1.0,,,,,,,4,4,4,4,"Table 1, Table 2, Table 3",2571.0,162.0,2273.0,20.0,kg ha-1,,,1.64
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,2 growing seasons,completely randomized block experiment,May,May,,,,52.8667,-112.9333,North America,Wheat,Pea,cereal,legume,0,0,Mixed,150 seeds m-2,37.5 seeds m-2,300 seeds m-2,75 seeds m-2,1.0,,,,,,,4,4,4,4,"Table 1, Table 2, Table 3",2065.0,109.0,2293.0,88.0,kg ha-1,,,1.26
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002-2003,2 growing seasons,randomized complete block,22 June 2002,24 June 2003,,,,9.03,38.3,Africa,wheat (Triticum aestivum L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,175 kg ha-1,12.5% of the sole faba bean seed rate,175 kg ha-1,200 kg ha-1,,64/20 kg NP ha-1,18/20 kg NP ha-1,64/20 kg NP ha-1,,64/20 kg NP ha-1,kg NP ha-1,4,4,4,4,Table I,3801.0,1819.0,3601.0,141.0,kg ha-1,0.95,0.08,1.03
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002-2003,2 growing seasons,randomized complete block,22 June 2002,24 June 2003,,,,9.03,38.3,Africa,wheat (Triticum aestivum L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,175 kg ha-1,25% of the sole faba bean seed rate,175 kg ha-1,200 kg ha-1,,64/20 kg NP ha-1,18/20 kg NP ha-1,64/20 kg NP ha-1,,64/20 kg NP ha-1,kg NP ha-1,4,4,4,4,Table I,3801.0,1819.0,3394.0,352.0,kg ha-1,0.89,0.19,1.08
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002-2003,2 growing seasons,randomized complete block,22 June 2002,24 June 2003,,,,9.03,38.3,Africa,wheat (Triticum aestivum L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,175 kg ha-1,37.5% of the sole faba bean seed rate,175 kg ha-1,200 kg ha-1,,64/20 kg NP ha-1,18/20 kg NP ha-1,64/20 kg NP ha-1,,64/20 kg NP ha-1,kg NP ha-1,4,4,4,4,Table I,3801.0,1819.0,3482.0,549.0,kg ha-1,0.92,0.3,1.22
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002-2003,2 growing seasons,randomized complete block,22 June 2002,24 June 2003,,,,9.03,38.3,Africa,wheat (Triticum aestivum L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,175 kg ha-1,50% of the sole faba bean seed rate,175 kg ha-1,200 kg ha-1,,64/20 kg NP ha-1,18/20 kg NP ha-1,64/20 kg NP ha-1,,64/20 kg NP ha-1,kg NP ha-1,4,4,4,4,Table I,3801.0,1819.0,3198.0,574.0,kg ha-1,0.84,0.32,1.16
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002-2003,2 growing seasons,randomized complete block,22 June 2002,24 June 2003,,,,9.03,38.3,Africa,wheat (Triticum aestivum L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,175 kg ha-1,62.5% of the sole faba bean seed rate,175 kg ha-1,200 kg ha-1,,64/20 kg NP ha-1,18/20 kg NP ha-1,64/20 kg NP ha-1,,64/20 kg NP ha-1,kg NP ha-1,4,4,4,4,Table I,3801.0,1819.0,3039.0,667.0,kg ha-1,0.8,0.37,1.17
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
073_Mason_et_al_1987_Intercropping_in_a_temperate_envi,73,73,mas,31. Mason et al 1987 Intercropping in a temperate environment for irrigated fodder production,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,60 cm apart,30 cm apart,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,1694.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,30 cm + 90 cm apart,30 cm apart,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,1811.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1707.0,1107.0,kg/ha,,,1.61
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1747.0,1545.0,kg/ha,,,1.68
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1534.0,1186.0,kg/ha,,,1.48
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1534.0,964.0,kg/ha,,,1.37
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1748.0,1180.0,kg/ha,,,1.46
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,,1597.0,967.0,kg/ha,,,1.35
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,30 cm apart,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,1819.0,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,30 cm apart,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,2373.0,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,"1986, 1987",2 crop seasons,randomized block design,first week of July,first week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea (Cajanus cajan),Soybean (Glycine max),legume,legume,0,0,Row,,,,30 cm apart,,20,20,20,20,20,kgN / ha,3,3,3,3,Table 2,,2051.0,,,kg/ha,,,1.0
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,5.3,55,5.3,55,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",16.01,3.037,13.54,1.268,ton/ha,0.83,0.42,1.25
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,5.3,45,5.3,45,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",16.01,2.787,13.77,1.108,ton/ha,0.85,0.39,1.24
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,4.7,55,4.7,55,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",15.77,3.037,12.55,1.322,ton/ha,0.79,0.44,1.23
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,4.7,45,4.7,45,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",15.77,2.787,12.9,1.16,ton/ha,0.8,0.41,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,5.3,55,5.3,55,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",16.01,3.037,14.36,0.8917,ton/ha,0.88,0.29,1.17
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,5.3,45,5.3,45,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",16.01,2.787,14.83,0.793,ton/ha,0.91,0.28,1.19
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,4.7,55,4.7,55,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",15.77,3.037,13.49,0.9392,ton/ha,0.85,0.31,1.16
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005-2006,2 growing seasons,Randomized Complete Block Design (RCBD),early May,early May,,,,38.15 N,46.17 E,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L.),root crop,legume,0,0,Row,4.7,45,4.7,45,,150,150,150,150,150,kg ha-1,3,3,3,3,"Table 2, Table 4, Table 5",15.77,2.787,13.76,0.8195,ton/ha,0.86,0.3,1.16
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,mas,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002-2004,3 growing seasons,completely randomized block designs,,,,,,60.8138,23.5009,Europe,Pea (Pisum sativum L.),Oat (Avena sativa),legume,cereal,0,0,Mixed,130 or 120,67 or 134,140,500,,30,90,30,30,30,kg ha-1,4,4,4,4,"Table III, Methods",,,,,kg ha-1,,,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985 and 1986,2 growing seasons,Two replications per year,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",end of August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),kg ha-1,2,3,2,2,"Table 1, Table 2",46.9,9.9,34.2,10.5,kg/6.1 m of row,0.741,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985 and 1986,2 growing seasons,Two replications per year,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",end of August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),kg ha-1,2,3,2,2,"Table 1, Table 2",62.8,10.4,43.9,9.9,kg/6.1 m of row,0.709,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985 and 1986,2 growing seasons,Two replications per year,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",end of August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),kg ha-1,2,3,2,2,"Table 1, Table 2",67.1,10.4,43.5,9.9,kg/6.1 m of row,0.648,,1.17
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985 and 1986,2 growing seasons,Two replications per year,"16 May 1985, 12 May 1986","16 May 1985, 12 May 1986",end of August,7-9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),fruit,legume,0,0,Row,61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",61 cm apart within row,"35 plants/m (1985), 26 plants/m (1986)",,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),,45 kg ha-1 (per operation),kg ha-1,2,3,2,2,"Table 1, Table 2",63.1,10.0,39.5,10.0,kg/6.1 m of row,0.632,,1.17
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,mas,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
