paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,150,150.0,300,300,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,2661,787,1582,kg ha-1,,,0.98
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,150,45.0,300,90,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,206,1375,41,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,150,37.5,300,75,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,109,1371,88,kg ha-1,,,1.26
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,100,100.0,300,300,1.0,116,116,77.3,77.3,154.6,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,4814,761,4464,kg ha-1,,,1.1
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,100,30.0,300,90,1.0,116,116,77.3,38.7,116.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,1541,3677,100,kg ha-1,,,0.99
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,100,25.0,300,75,1.0,116,116,77.3,38.7,116.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,3397,684,100,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,2874,543,2194,kg ha-1,,,0.89
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,75,22.5,300,90,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,239,1733,33,kg ha-1,,,1.93
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,75,18.75,300,75,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,162,479,7,kg ha-1,,,1.39
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,2661,646,1324,kg ha-1,,,0.99
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,75,22.5,300,90,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,206,1248,175,kg ha-1,,,1.74
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,75,18.75,300,75,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,109,726,43,kg ha-1,,,1.22
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,1.0,116,116,58.0,58.0,116.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,4814,672,4770,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,75,22.5,300,90,1.0,116,116,58.0,29.0,87.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,1541,14,14,kg ha-1,,,1.17
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,75,18.75,300,75,1.0,116,116,58.0,29.0,87.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",4434,3397,51,51,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,2874,556,2389,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,75,22.5,300,90,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,239,11,11,kg ha-1,,,1.17
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,55.567,-113.517,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,75,18.75,300,75,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2571,162,4,4,kg ha-1,,,1.27
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,2661,527,1442,kg ha-1,,,1.27
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0.0,0.0,Mixed,75,22.5,300,90,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,206,14,14,kg ha-1,,,1.27
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006-2007,1 growing season per year,Randomized Complete Block Design (RCBD),May,May,,,,52.867,-112.933,North America,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Mixed,75,18.75,300,75,1.0,0,0,0.0,0.0,0.0,kg N ha-1,4,4,4,4,"Table 1, Table 2",2065,109,40,40,kg ha-1,,,1.27
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Wheat (Triticum aestivum L.),legume,cereal,1.0,1.0,Mixed,144,158,240,395,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,11.69,5.28,5.45,Mg ha-1,0.51,0.47,0.98
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Wheat (Triticum aestivum L.),legume,cereal,1.0,1.0,Mixed,192,79,240,395,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,11.69,8.68,3.65,Mg ha-1,0.84,0.31,1.15
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Rye (Secale cereale L.),legume,cereal,1.0,1.0,Mixed,144,160,240,401,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,12.71,7.04,4.56,Mg ha-1,0.68,0.36,1.04
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Rye (Secale cereale L.),legume,cereal,1.0,1.0,Mixed,192,80,240,401,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,12.71,8.23,3.53,Mg ha-1,0.8,0.28,1.08
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Triticale (× Triticosecale Wittmack),legume,cereal,1.0,1.0,Mixed,144,162,240,405,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,15.7,7.88,5.23,Mg ha-1,0.76,0.33,1.1
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–09 and 2009–10,two growing seasons,randomized complete block,last week of November,last week of November,mid-May,mid-May,,,,Europe,Pea (Pisum arvense L.),Triticale (× Triticosecale Wittmack),legume,cereal,1.0,1.0,Mixed,192,81,240,405,,,,,,,,4,4,4,4,"Table 1, Table 2",10.32,15.7,9.11,4.79,Mg ha-1,0.88,0.31,1.19
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,60 cm,1 row,60 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1694,2373,1747,1545,kg/ha,,,1.68
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,60 cm,1 row,60 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1694,1819,1707,1107,kg/ha,,,1.61
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,60 cm,1 row,60 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1694,2051,1534,1186,kg/ha,,,1.48
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,30 cm + 90 cm,2 rows,30 cm + 90 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1811,2373,1534,964,kg/ha,,,1.37
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,30 cm + 90 cm,2 rows,30 cm + 90 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1811,2373,1748,1180,kg/ha,,,1.46
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986–1987,2 growing seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,Legume,Legume,0.0,0.0,Row,30 cm + 90 cm,2 rows,30 cm + 90 cm,30 cm,,20,20,20,20,20,kg N ha-1,3,3,3,3,Table 2,1811,2051,1597,967,kg/ha,,,1.35
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,55,5.3,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,303.7,2.032,372.66,kg m-2,0.83,0.42,1.25
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,55,5.3,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,303.7,2.032,372.66,kg m-2,0.86,0.41,1.27
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,45,5.3,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,288.06,2.067,326.73,kg m-2,0.85,0.39,1.24
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,45,5.3,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,288.06,2.067,326.73,kg m-2,0.87,0.37,1.24
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,55,4.7,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,303.7,1.884,389.01,kg m-2,0.79,0.44,1.23
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,55,4.7,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,303.7,1.884,389.01,kg m-2,0.8,0.42,1.22
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,45,4.7,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,288.06,1.935,341.33,kg m-2,0.8,0.41,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,45,4.7,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,288.06,1.935,341.33,kg m-2,0.82,0.39,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,55,5.3,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,303.7,1.915,357.0,kg m-2,0.88,0.29,1.17
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,55,5.3,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,303.7,1.915,357.0,kg m-2,0.91,0.29,1.2
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,45,5.3,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,288.06,1.977,317.63,kg m-2,0.91,0.28,1.19
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,5.3,45,5.3,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.595,288.06,1.977,317.63,kg m-2,0.94,0.27,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,55,4.7,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,303.7,1.8,374.66,kg m-2,0.85,0.31,1.16
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,55,4.7,55,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,303.7,1.8,374.66,kg m-2,0.85,0.32,1.17
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,1 growing season,Randomized Complete Block Design (RCBD),Early May 2005,Early May 2005,Final harvesting stage 2005,Final harvesting stage 2005,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,45,4.7,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,288.06,1.832,329.66,kg m-2,0.86,0.3,1.16
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,mas,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,1 growing season,Randomized Complete Block Design (RCBD),Early May 2006,Early May 2006,Final harvesting stage 2006,Final harvesting stage 2006,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),root crop,legume,0.0,0.0,Row,4.7,45,4.7,45,,150,150,,,150,kg N ha-1,3,3,3,3,"Table 2, Table 4, Table 5",1.577,288.06,1.832,329.66,kg m-2,0.88,0.27,1.15
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,mas,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,2 growing seasons,Randomized Complete Block Design (RCBD) with 2 replications per year,16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,Weekly intervals beginning after the final snap bean harvest and continuing until the end of August,Three times between 7 and 9 weeks after planting,,,,North America,Tomato (Lycopersicon esculentum),Snap bean (Phaseolus vulgaris),Vegetable,Legume,0.0,0.0,Row,16.4 plants/m (approx 1 plant/0.61m),35 plants/m (1985) and 26 plants/m (1986),16.4 plants/m (approx 1 plant/0.61m),13.1 plants/m (approx 1 plant/0.76m) in 1985; 13.1 plants/m in 1986,,45,45,45,45,45,kg N ha-1,2 per year,2 per year,2 per year,2 per year,"Table 1, Table 2",60.0,10.2,40.3,10.1,kg/6.1 m of row,0.683,0.97,1.17
