paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,60000,55000,240000,,100.0,0.0,100.0,0.0,100.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1043.0,,955.0,670.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,120000,55000,240000,,0.0,0.0,0.0,0.0,0.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,889.0,2251.0,876.0,975.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,120000,55000,240000,,50.0,0.0,50.0,0.0,50.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1015.0,,1122.0,950.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,120000,55000,240000,,100.0,0.0,100.0,0.0,100.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1043.0,,844.0,969.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,180000,55000,240000,,0.0,0.0,0.0,0.0,0.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,889.0,2251.0,523.0,1212.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,180000,55000,240000,,50.0,0.0,50.0,0.0,50.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1015.0,,860.0,1401.0,kg ha-1,,,
067_Morgado_et_al_2003_Effects_of_plant_population_and,67,67,mas,23. Morgado et al 2003 Effects of plant population and nitrogen fertilizer on yield and efficiency,,138 days,Split-plot design with three replicates,May 25,May 25,138 DAS,127 DAS,,52.633,1.283,Europe,Maize,Bean,cereal,legume,0.0,0.0,Row,55000,180000,55000,240000,,100.0,0.0,100.0,0.0,100.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,1043.0,,740.0,1594.0,kg ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,,,
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,0.86,0.29,1.15
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,1.02,0.32,1.34
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,0.81,0.41,1.22
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,1992–1994,two seasons,randomized complete block,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,21 October 1992 and 14 October 1993 at Lopre; 15 October 1992 and 14 October 1993 at Lumle,,,,,,Asia,barley,peas,cereal,legume,0.0,0.0,Mixed,,,,,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4,,,,,t ha-1,0.81,0.26,1.07
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,2007,April to August,Randomized Complete Block Design (RCBD),16 April,16 April,18 August,25 August,,34.0583,115.5667,Asia,Maize,Soybean,cereal,legume,0.0,0.0,Strip,2.8,8.9,6.7,11.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,181.7,19.9,240.1,15.8,g plant-1,,,1.19
069_Gao_et_al_2010_Distribution_of_roots_and_root_leng,69,69,mas,26. Gao et al 2010 Distribution of roots and root length density,2008,April to August,Randomized Complete Block Design (RCBD),16 April,16 April,20 August,27 August,,34.0583,115.5667,Asia,Maize,Soybean,cereal,legume,0.0,0.0,Strip,2.8,8.9,6.7,11.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,175.6,19.4,234.6,18.1,g plant-1,,,1.31
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,8.49,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.29,,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.06,5.73,q/ha,,,0.97
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.79,4.96,q/ha,,,0.92
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,2.16,4.41,q/ha,,,0.93
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,3.42,4.3,q/ha,,,1.16
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,4.19,3.64,q/ha,,,1.22
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.96,,,,q/ha,,,1.0
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.32,4.63,q/ha,,,0.82
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,1.46,4.41,q/ha,,,0.81
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,2.12,3.86,q/ha,,,0.88
070_Das_et_al_1991_Studies_on_pigeonpea_and_groundnut_,70,70,mas,27. Das et al 1991 Studies on pigeonpea and groundnut intercropping system,1988,,Randomized Block Design,28 June 1988,28 June 1988,9 January 1989,7 October 1988,,,,Asia,Pigeonpea,Groundnut,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,,,3.31,3.42,q/ha,,,1.07
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),barley (Hordeum vulgare L.),cereal,cereal,0.0,0.0,Mixed,150,150.0,300,300,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,4814.0,968.0,4194.0,kg ha-1,,,1.09
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),canola (Brassica napus L.),cereal,oilseed,0.0,0.0,Mixed,150,45.0,300,90,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,1541.0,4990.0,59.0,kg ha-1,,,1.17
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),field pea (Pisum sativum L.),cereal,legume,0.0,0.0,Mixed,150,37.5,300,75,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,3397.0,4389.0,323.0,kg ha-1,,,1.09
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),barley (Hordeum vulgare L.),cereal,cereal,0.0,0.0,Mixed,100,100.0,300,300,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,4814.0,761.0,4464.0,kg ha-1,,,1.1
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),barley (Hordeum vulgare L.),cereal,cereal,0.0,0.0,Mixed,100,100.0,300,300,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,4814.0,684.0,4437.0,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),canola (Brassica napus L.),cereal,oilseed,0.0,0.0,Mixed,100,30.0,300,90,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,1541.0,3677.0,100.0,kg ha-1,,,0.99
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,mas,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006 and 2007,,completely randomized block experiment,,,,,,55.5667,-113.5167,North America,spring wheat (Triticum aestivum L.),barley (Hordeum vulgare L.),cereal,cereal,0.0,0.0,Mixed,75,75.0,300,300,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 3",4434.0,4814.0,672.0,4770.0,kg ha-1,,,1.17
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,3801.0,,,,kg ha-1,1.0,,1.0
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,1819.0,,,kg ha-1,,1.0,1.0
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,,3601.0,141.0,kg ha-1,0.95,0.08,1.03
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,,3394.0,352.0,kg ha-1,0.89,0.19,1.08
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,,3482.0,549.0,kg ha-1,0.92,0.3,1.22
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,,3198.0,574.0,kg ha-1,0.84,0.32,1.16
072_Agegnehu_et_al_2008_Yield_potential_and_land_use_e,72,72,mas,30. Agegnehu et al 2008 Yield potential and land use efficiency of wheat and faba bean mixed intercropping,2002–2003,2 growing seasons,Randomized Complete Block Design (RCBD),22 June 2002; 24 June 2003,22 June 2002; 24 June 2003,,,,9.05,38.5,Africa,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,,,175,200,,64.0,0.0,64.0,0.0,64.0,kg N ha-1,4.0,4.0,4.0,4.0,Table I,,,3039.0,667.0,kg ha-1,0.8,0.37,1.17
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Wheat (Triticum aestivum L.),legume,cereal,1.0,1.0,Mixed,144,158,240,395,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,11.69,5.28,5.45,Mg ha-1,0.51,0.47,0.98
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Wheat (Triticum aestivum L.),legume,cereal,1.0,1.0,Mixed,192,79,240,395,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,11.69,8.68,3.65,Mg ha-1,0.84,0.31,1.15
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Rye (Secale cereale L.),legume,cereal,1.0,1.0,Mixed,144,160,240,401,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,12.71,7.04,4.56,Mg ha-1,0.68,0.36,1.04
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Rye (Secale cereale L.),legume,cereal,1.0,1.0,Mixed,192,80,240,401,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,12.71,8.23,3.53,Mg ha-1,0.8,0.28,1.08
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Triticale (x Triticosecale Wittmack),legume,cereal,1.0,1.0,Mixed,144,162,240,405,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,15.7,7.88,5.23,Mg ha-1,0.76,0.33,1.1
074_Lithourgidis_et_al_2011_Dry_matter_yield_nitrogen_,74,74,mas,"32. Lithourgidis et al 2011 Dry matter yield, nitrogen content and competition in pea-cereal intercropping systems",2008–2010,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Pea (Pisum arvense L.),Triticale (x Triticosecale Wittmack),legume,cereal,1.0,1.0,Mixed,192,81,240,405,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2",10.32,15.7,9.11,4.79,Mg ha-1,0.88,0.31,1.19
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,1694.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,1811.0,,,,kg/ha,,,1.0
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,,,1707.0,1107.0,kg/ha,,,1.61
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,,,1747.0,1545.0,kg/ha,,,1.68
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,,,1534.0,1186.0,kg/ha,,,1.48
075_Prasad_et_al_1991_Pigeonpea_and_soybean_intercropp,75,75,mas,33. Prasad et al 1991 Pigeonpea and soybean intercropping systems under rainfed situation,1986-1987,2 crop seasons,Randomized block design,First week of July,First week of July,27 December 1986 and 30 December 1987,12 October 1986 and 20 October 1987,,,,Asia,Pigeonpea,Soybean,legume,legume,0.0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N/ha,3.0,3.0,3.0,3.0,Table 2,,,1534.0,964.0,kg/ha,,,1.37
