paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,55.0,4.7,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,12.55,1.322,ton/ha,0.79,0.44,1.23
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,45.0,4.7,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,12.9,1.16,ton/ha,0.8,0.41,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,55.0,5.3,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,14.36,0.8917,ton/ha,0.88,0.29,1.17
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,45.0,5.3,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,14.83,0.793,ton/ha,0.91,0.28,1.19
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,55.0,4.7,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,13.49,0.9392,ton/ha,0.85,0.31,1.16
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2005,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,45.0,4.7,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,13.76,0.8195,ton/ha,0.86,0.3,1.16
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,55.0,5.3,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,13.54,1.268,ton/ha,0.86,0.41,1.27
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,45.0,5.3,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,13.77,1.108,ton/ha,0.87,0.37,1.24
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,55.0,4.7,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,12.55,1.322,ton/ha,0.8,0.42,1.22
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,45.0,4.7,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,12.9,1.16,ton/ha,0.82,0.39,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,55.0,5.3,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,14.36,0.8917,ton/ha,0.91,0.29,1.2
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,5.3,45.0,5.3,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,14.83,0.793,ton/ha,0.94,0.27,1.21
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,55.0,4.7,55.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",16.01,3.037,13.49,0.9392,ton/ha,0.85,0.32,1.17
076_Asl_et_al_2009_Potato_and_pinto_bean_intercropping,76,76,direct_llm,34. Asl et al 2009 Potato and pinto bean intercropping based on replacement method,2006,,Randomized Complete Block Design (RCBD),Early May,Early May,,,,38.15,46.17,Asia,Potato (Solanum tuberosum L.),Pinto bean (Phaseolus vulgaris L. var. pinto),tuber,legume,0,0.0,Row,4.7,45.0,4.7,45.0,,150.0,150.0,150.0,150.0,150.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Table 5",15.77,2.787,13.76,0.8195,ton/ha,0.88,0.27,1.15
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,direct_llm,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002-2004,3 years,Randomized Complete Block Design (RCBD),,,,,,60.814,23.501,Europe,Pisum sativum,Avena sativa,legume,cereal,0,0.0,Row,130.0,67.0,140.0,500.0,,30.0,90.0,30.0,30.0,30.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table III, Materials and methods",,,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,direct_llm,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002-2004,3 years,Randomized Complete Block Design (RCBD),,,,,,60.6297,21.8583,Europe,Pisum sativum,Avena sativa,legume,cereal,0,0.0,Row,130.0,67.0,140.0,500.0,,30.0,90.0,30.0,30.0,30.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table III, Materials and methods",,,,,kg ha-1,,,
077_Kontturi_et_al_2011_Pea_oat_intercrops_to_sustain_,77,77,direct_llm,36. Kontturi et al 2011 Pea-oat intercrops to sustain lodging resistance and yield formation,2002-2004,3 years,Randomized Complete Block Design (RCBD),,,,,,62.9368,22.491,Europe,Pisum sativum,Avena sativa,legume,cereal,0,0.0,Row,130.0,67.0,140.0,500.0,,30.0,90.0,30.0,30.0,30.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table III, Materials and methods",,,,,kg ha-1,,,
078_Teasdale_et_al_1987_Performance_of_four_tomato_cul,78,78,direct_llm,37. Teasdale et al 1987 Performance of four tomato cultivars intercropped with snap beans,1985-1986,,Randomized Complete Block Design (implied by replications and statistical analysis),16 May 1985 and 12 May 1986,16 May 1985 and 12 May 1986,End of August,7 to 9 weeks after planting,,,,North America,Lycopersicon esculentum (Tomato),Phaseolus vulgaris (Snap bean),vegetable,legume,0,0.0,Row,6.56,30.5,6.56,13.16,,45.0,45.0,45.0,45.0,45.0,kg N ha−1,2.0,2.0,2.0,2.0,"Table 1, Table 2",60.0,10.2,40.3,10.1,kg/6.1 m of row,,,1.17
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.06,0.78,0.62,0.52,t ha-1,0.59,0.66,1.25
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.21,0.93,0.82,0.7,t ha-1,0.68,0.75,1.42
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,20.0,20.0,20.0,20.0,20.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.27,0.96,0.81,0.7,t ha-1,0.64,0.73,1.37
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,40.0,40.0,40.0,40.0,40.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.09,0.89,0.68,0.62,t ha-1,0.62,0.69,1.32
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,40.0,40.0,40.0,40.0,40.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.73,1.11,1.32,0.87,t ha-1,0.77,0.78,1.54
079_Mondal_et_al_2004_Effect_of_K_on_soil_fertility_an,79,79,direct_llm,38. Mondal et al 2004 Effect of K on soil fertility and productivity under intercropped soya bean and sesame,1994-1995,2 growing seasons (Summer and Rainy),"Split-plot design, replicated thrice",First week of February (Summer); First week of June (Rainy),First week of February (Summer); First week of June (Rainy),Third week of May (Summer); Fourth week of September (Rainy),Second week of May (Summer); Second week of September (Rainy),,23.5,89.0,Asia,Glycine max,Sesamum indicum,legume,oilseed,0,0.0,Row,,,,,,40.0,40.0,40.0,40.0,40.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1.76,1.16,1.33,0.88,t ha-1,0.75,0.76,1.51
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,13.0,6.0,14.0,27.0,,,,,,,,,,,,"Table 1, Table 4",605.0,387.0,230.0,288.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,23.0,12.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",286.0,238.0,142.0,152.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,42.0,16.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",277.0,238.0,142.0,152.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,26.0,12.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",207.0,238.0,91.0,226.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,47.0,23.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",207.0,238.0,91.0,226.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/1983,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,92.0,36.0,92.0,27.0,,,,,,,,,,,,"Table 1, Table 4",220.0,238.0,6.0,128.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,13.0,6.0,14.0,27.0,,,,,,,,,,,,"Table 1, Table 4",135.0,0.0,80.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,23.0,12.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",37.0,0.0,81.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,42.0,16.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",37.0,0.0,81.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,26.0,12.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",7.0,0.0,7.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,47.0,23.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",9.0,0.0,9.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,92.0,36.0,92.0,27.0,,,,,,,,,,,,"Table 1, Table 4",26.0,0.0,26.0,0.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,13.0,6.0,14.0,27.0,,,,,,,,,,,,"Table 1, Table 4",512.0,245.0,346.0,104.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,23.0,12.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",501.0,245.0,293.0,117.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,42.0,16.0,42.0,27.0,,,,,,,,,,,,"Table 1, Table 4",501.0,245.0,293.0,117.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,26.0,12.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",592.0,245.0,376.0,99.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,47.0,23.0,50.0,27.0,,,,,,,,,,,,"Table 1, Table 4",592.0,245.0,376.0,99.0,kg/ha,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,direct_llm,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/1984,,Randomized Complete Block Design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0.0,Row,92.0,36.0,92.0,27.0,,,,,,,,,,,,"Table 1, Table 4",494.0,245.0,326.0,44.0,kg/ha,,,
081_Gao_et_al_2009_Crop_coefficiennt_and_water_use_eff,81,81,direct_llm,40. Gao et al 2009 Crop coefficiennt and water use efficiency of winter wheat-spring maize strip intercropping,2003–2004,,Randomized Complete Block Design,16 October 2003,16 April 2004,,,,35.3167,113.5833,Asia,Winter wheat,Spring maize,cereal,cereal,0,0.0,Strip,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 2,7373.61,10563.9,4594.07,9969.19,kg ha-1,0.62,0.94,1.56
081_Gao_et_al_2009_Crop_coefficiennt_and_water_use_eff,81,81,direct_llm,40. Gao et al 2009 Crop coefficiennt and water use efficiency of winter wheat-spring maize strip intercropping,2004–2005,,Randomized Complete Block Design,11 October 2004,16 April 2005,,,,35.3167,113.5833,Asia,Winter wheat,Spring maize,cereal,cereal,0,0.0,Strip,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 2,7284.04,10234.15,4498.25,9832.15,kg ha-1,0.62,0.96,1.58
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,4280.0,940.0,2990.0,530.0,kg ha-1,,,1.27
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Mixed,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,4280.0,940.0,3390.0,450.0,kg ha-1,,,1.26
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Row,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,11230.0,4290.0,9270.0,2040.0,kg ha-1,,,1.3
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Vigna unguiculata,cereal,legume,0,0.0,Mixed,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,11230.0,4290.0,10090.0,1780.0,kg ha-1,,,1.32
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4280.0,3320.0,2540.0,1790.0,kg ha-1,,,1.13
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1980,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Mixed,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,4280.0,3320.0,2990.0,1740.0,kg ha-1,,,1.22
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Row,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,11230.0,3620.0,5180.0,2190.0,kg ha-1,,,1.07
082_Allen_et_al_1983_Yield_of_corn_cowpea_and_soybean_,82,82,direct_llm,"41. Allen et al 1983 Yield of corn, cowpea, and soybean under different intercropping systems",1981,,completely randomized design with four replications,,,,,,,,North America,Zea mays,Glycine max,cereal,legume,0,0.0,Mixed,,,,,,120.0,20.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,11230.0,3620.0,6960.0,1720.0,kg ha-1,,,1.1
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,direct_llm,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001,100 days,Randomized Complete Block Design,1 May 2001,1 May 2001,10 August 2001,10 August 2001,,,,Asia,Zea mays,Secale cereale,cereal,cereal,0,1.0,Mixed,,4.0,,,,,,,,,,2.0,2.0,2.0,2.0,"Table 2, Table 3",28588.2,16444.4,17637.2,12255.6,g/20 m²,,,
083_Lei_et_al_2005_Water_use_efficiency_of_a_mixed_cro,83,83,direct_llm,42. Lei et al 2005 Water use efficiency of a mixed cropping system of corn with grasses,2001,100 days,Randomized Complete Block Design,1 May 2001,1 May 2001,10 August 2001,10 August 2001,,,,Asia,Zea mays,Medicago sativa,cereal,legume,0,1.0,Mixed,,3.0,,,,,,,,,,2.0,2.0,2.0,2.0,"Table 2, Table 3",28588.2,14841.6,25444.0,13032.0,g/20 m²,,,
084_Milyazawa_et_al_2010_Intercropping_green_manure_cr,84,84,direct_llm,44. Milyazawa et al 2010 Intercropping green manure crops-effects on rooting patterns,2007,71 days,Randomized Complete Block Design,3 August 2007,3 August 2007,13 October 2007,13 October 2007,,37.71,140.38,Asia,Sorghum bicolor,Crotalaria juncea,cereal,legume,1,1.0,Row,80.0,80.0,160.0,160.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Materials and methods, Results",,,,,,,,
